date,meantemp,humidity,wind_speed,meanpressure
2016-12-19,-1.0026903320623317,-0.25618329689353503,0.7792592702513886,0.039005294330353504
2016-12-20,-0.7381765985132024,-0.701525303218833,2.0013203463684945,0.026288237489523126
2016-12-21,-0.9764334540997343,-0.36190995708537227,2.7723927461576565,0.0286794789467729
2016-12-22,-1.0804884889885464,-0.1524197311880191,-0.15924478699473094,0.03166853076833625
2016-12-23,-1.3168003906519228,0.8395038685428247,-1.2623829361728311,0.02086718441314318
2016-12-24,-1.0760681391631934,1.0713274810637736,-0.368654323032263,0.004137140230058486
2016-12-25,-1.5278278913142795,1.993803426499327,0.48456477353569205,0.021437821579078014
2016-12-26,-1.0999380282201,0.8487584568354789,0.41788159052083557,0.03628797449256917
2016-12-27,-1.1398095836447846,0.41842010122705936,0.3182943696928758,0.037700980808217203
2016-12-28,-1.089790442534072,0.4474824348180228,-0.7429927500238366,0.028372303660762797
2016-12-29,-1.3592652179741485,1.6143653065005061,-0.1993608209377591,0.03601624250879145
2016-12-30,-1.514861531826577,1.7209332929007664,-0.14024245512698,0.04172261416813849
2016-12-31,-1.384515496976516,1.5638857339951195,0.0943835591845497,0.03142397198293533
2017-01-01,-2.0724149897977813,2.3294925836601466,-1.5295240516802893,0.030853334817000498
